scalar,RGB_r,RGB_g,RGB_b
0.580392156863,0.926695392186,0.813680232456,0.747027270086
0.58431372549,0.928800497297,0.810307850869,0.741005412977
0.588235294118,0.930822459257,0.806859241159,0.734967019636
0.592156862745,0.932761171775,0.803334820543,0.728912970829
0.596078431373,0.934616533287,0.799735012554,0.722844143399
0.6,0.93638844712,0.796060246849,0.716761410148
0.603921568627,0.938076821665,0.792310959026,0.710665639717
0.607843137255,0.93968157053,0.788487590422,0.704557696468
0.611764705882,0.941202612695,0.784590587918,0.698438440367
0.61568627451,0.942639872665,0.780620403724,0.69230872687
0.619607843137,0.943993280606,0.776577495165,0.686169406815
0.623529411765,0.945262772487,0.772462324456,0.680021326308
0.627450980392,0.946448290212,0.768275358468,0.673865326615
0.63137254902,0.947549781753,0.76401706849,0.66770224406
0.635294117647,0.948567201265,0.759687929974,0.661532909917
0.639215686275,0.949500509216,0.75528842228,0.655358150314
0.643137254902,0.950349672496,0.750819028401,0.649178786125
0.647058823529,0.951114664531,0.746280234687,0.642995632879
0.650980392157,0.951795465394,0.741672530549,0.636809500665
0.654901960784,0.952392061903,0.736996408155,0.630621194034
0.658823529412,0.952904447725,0.732252362114,0.62443151191
0.662745098039,0.953332623476,0.727440889144,0.618241247504
0.666666666667,0.953676596807,0.722562487726,0.612051188223
0.670588235294,0.953936382502,0.717617657745,0.605862115588
0.674509803922,0.95411200256,0.71260690011,0.599674805151
0.678431372549,0.954203486284,0.707530716358,0.593490026415
0.682352941176,0.954210870353,0.702389608244,0.587308542755
0.686274509804,0.954134198912,0.697184077302,0.581131111346
0.690196078431,0.953973523634,0.69191462439,0.574958483085
0.694117647059,0.953728903805,0.686581749214,0.568791402525
0.698039215686,0.953400406383,0.681185949821,0.562630607802
0.701960784314,0.952988106069,0.675727722068,0.556476830573
0.705882352941,0.952492085373,0.670207559063,0.550330795949
0.709803921569,0.951912434671,0.664625950578,0.544193222435
0.713725490196,0.951249252267,0.658983382421,0.538064821874
0.717647058824,0.950502644448,0.653280335777,0.531946299383
0.721568627451,0.949672725539,0.647517286514,0.525838353309
0.725490196078,0.948759617952,0.641694704437,0.51974167517
0.729411764706,0.947763452241,0.635813052506,0.513656949608
0.733333333333,0.946684367139,0.629872786003,0.507584854347
0.737254901961,0.945522509614,0.623874351638,0.501526060144
0.741176470588,0.944278034901,0.61781818661,0.495481230751
0.745098039216,0.94295110655,0.611704717591,0.489451022877
0.749019607843,0.941541896457,0.605534359655,0.483436086151
0.752941176471,0.940050584907,0.59930751512,0.47743706309
0.756862745098,0.9384773606,0.593024572317,0.47145458907
0.760784313725,0.936822420688,0.586685904265,0.465489292301
0.764705882353,0.935085970802,0.580291867249,0.459541793795
0.76862745098,0.933268225077,0.57384279929,0.453612707356
0.772549019608,0.931369406183,0.567339018502,0.447702639553
0.776470588235,0.929389745344,0.560780821311,0.441812189709
0.780392156863,0.927329482358,0.554168480535,0.43594194989
0.78431372549,0.925188865619,0.547502243311,0.430092504894
0.788235294118,0.922968152135,0.540782328839,0.424264432247
0.792156862745,0.920667607538,0.534008925938,0.418458302198
0.796078431373,0.918287506103,0.527182190388,0.412674677725
0.8,0.915828130756,0.520302242029,0.406914114538
0.803921568627,0.913289773085,0.513369161606,0.401177161085
0.807843137255,0.910672733345,0.506382987301,0.395464358565
0.811764705882,0.907977320468,0.499343710952,0.389776240946
0.81568627451,0.90520385206,0.492251273888,0.384113334981
0.819607843137,0.902352654412,0.485105562357,0.378476160234
0.823529411765,0.899424062489,0.477906402477,0.372865229105
0.827450980392,0.896418419938,0.470653554667,0.367281046862
0.83137254902,0.893336079079,0.463346707472,0.361724111677
0.835294117647,0.890177400898,0.455985470715,0.356194914668
0.839215686275,0.886942755044,0.448569367874,0.350693939937
0.843137254902,0.883632519818,0.441097827581,0.345221664627
0.847058823529,0.880247082159,0.433570174115,0.339778558969
0.850980392157,0.876786837636,0.425985616733,0.334365086343
0.854901960784,0.873252190429,0.418343237678,0.328981703342
0.858823529412,0.869643553314,0.410641978645,0.32362885984
0.862745098039,0.865961347645,0.402880625463,0.318306999066
0.866666666667,0.862206003335,0.395057790701,0.313016557682
0.870588235294,0.858377958828,0.387171893847,0.307757965871
0.874509803922,0.854477661086,0.379221138635,0.302531647424
0.878431372549,0.850505565551,0.371203487011,0.297338019842
0.882352941176,0.846462136129,0.363116629115,0.292177494432
0.886274509804,0.842347845152,0.354957948514,0.287050476426
0.890196078431,0.838163173351,0.34672448175,0.281957365087
0.894117647059,0.833908609827,0.338412871043,0.276898553841
0.898039215686,0.829584652007,0.330019308681,0.271874430401
0.901960784314,0.825191805618,0.321539471286,0.266885376909
0.905882352941,0.820730584643,0.312968441618,0.261931770079
0.909803921569,0.816201511282,0.304300614947,0.257013981351
0.913725490196,0.811605115912,0.295529586167,0.252132377051
0.917647058824,0.806941937043,0.286648012612,0.247287318562
0.921568627451,0.802212521275,0.277647445973,0.242479162503
0.925490196078,0.797417423246,0.268518124465,0.237708260914
0.929411764706,0.792557205591,0.259248713258,0.232974961453
0.933333333333,0.787632438885,0.249825976719,0.228279607604
0.937254901961,0.782643701595,0.240234359501,0.223622538892
0.941176470588,0.777591580027,0.230455443812,0.219004091104
0.945098039216,0.772476668268,0.22046723556,0.214424596532
0.949019607843,0.767299568129,0.210243209242,0.209884384214
0.952941176471,0.76206088909,0.199751004989,0.205383780195
0.956862745098,0.756761248236,0.188950611108,0.200923107789
0.960784313725,0.751401270197,0.177791762699,0.196502687863
0.964705882353,0.745981587083,0.166210103842,0.192122839126
0.96862745098,0.740502838419,0.154121317974,0.187783878428
0.972549019608,0.734965671079,0.141411750185,0.183486121073
0.976470588235,0.729370739215,0.127922592143,0.179229881141
0.980392156863,0.723718704191,0.113421307749,0.175015471826
0.98431372549,0.718010234505,0.0975450762677,0.170843205775
0.988235294118,0.712246005724,0.0796736527699,0.166713395448
0.992156862745,0.706426700399,0.0585826250101,0.162626353479
0.996078431373,0.700553007998,0.0315924751208,0.158582393051
1.0,0.694625624821,0.00296461045768,0.154581828278
