scalar,RGB_r,RGB_g,RGB_b
0.9130009775171065,236,222,76
0.9139784946236559,235,223,77
0.9149560117302052,235,223,78
0.9159335288367546,235,223,79
0.916911045943304,235,224,79
0.9178885630498533,235,224,80
0.9188660801564027,235,225,81
0.9198435972629521,235,225,82
0.9208211143695014,235,226,83
0.9217986314760508,234,226,84
0.9227761485826002,234,227,85
0.9237536656891495,234,227,86
0.9247311827956989,234,228,87
0.9257086999022482,234,228,87
0.9266862170087976,234,229,88
0.927663734115347,234,229,89
0.9286412512218963,234,230,90
0.9296187683284457,234,230,91
0.9305962854349951,233,231,92
0.9315738025415444,233,231,93
0.9325513196480938,233,231,94
0.9335288367546432,233,232,95
0.9345063538611925,233,232,96
0.9354838709677419,233,233,97
0.9364613880742912,233,233,98
0.9374389051808406,233,234,99
0.9384164222873901,233,234,100
0.9393939393939394,233,235,101
0.9403714565004888,233,235,102
0.9413489736070382,233,235,103
0.9423264907135875,233,236,104
0.9433040078201369,233,236,105
0.9442815249266863,232,237,106
0.9452590420332356,232,237,107
0.946236559139785,232,238,108
0.9472140762463344,232,238,109
0.9481915933528837,232,238,110
0.9491691104594331,232,239,111
0.9501466275659824,232,239,112
0.9511241446725318,232,240,113
0.9521016617790812,232,240,114
0.9530791788856305,232,240,115
0.9540566959921799,233,241,116
0.9550342130987293,233,241,117
0.9560117302052786,233,242,118
0.956989247311828,233,242,119
0.9579667644183774,233,242,121
0.9589442815249267,233,243,122
0.9599217986314761,233,243,123
0.9608993157380255,233,243,124
0.9618768328445748,233,244,125
0.9628543499511242,233,244,126
0.9638318670576735,233,245,127
0.9648093841642229,234,245,128
0.9657869012707723,234,245,129
0.9667644183773216,234,246,130
0.967741935483871,234,246,131
0.9687194525904204,234,246,132
0.9696969696969697,234,247,133
0.9706744868035191,235,247,134
0.9716520039100685,235,247,135
0.9726295210166178,235,248,136
0.9736070381231672,235,248,137
0.9745845552297165,236,248,138
0.9755620723362659,236,249,139
0.9765395894428153,236,249,141
0.9775171065493646,236,249,142
0.978494623655914,237,250,143
0.9794721407624634,237,250,144
0.9804496578690127,237,250,145
0.9814271749755621,238,250,146
0.9824046920821115,238,251,147
0.9833822091886608,238,251,147
0.9843597262952102,238,251,148
0.9853372434017595,239,252,149
0.9863147605083089,239,252,150
0.9872922776148583,239,252,151
0.9882697947214076,240,252,152
0.989247311827957,240,253,153
0.9902248289345064,241,253,154
0.9912023460410557,241,253,155
0.9921798631476051,241,254,156
0.9931573802541545,242,254,157
0.9941348973607038,242,254,158
0.9951124144672532,243,254,159
0.9960899315738025,243,255,160
0.9970674486803519,243,255,161
0.9980449657869013,244,255,162
0.9990224828934506,244,255,162
1.0,245,255,163
